 -0.15161E-02   0.0000       0.0000       0.0000       0.0000       0.0000    
 -0.15031E-02  0.58207E-05 -0.18499E-04   0.0000       0.0000       0.0000    
 -0.15025E-02  0.59427E-05 -0.18894E-04   0.0000       0.0000       0.0000    
 -0.15019E-02  0.60646E-05 -0.19290E-04   0.0000       0.0000       0.0000    
 -0.15014E-02  0.61862E-05 -0.19685E-04   0.0000       0.0000       0.0000    
 -0.15007E-02  0.63076E-05 -0.20079E-04   0.0000       0.0000       0.0000    
 -0.15001E-02  0.64288E-05 -0.20474E-04   0.0000       0.0000       0.0000    
 -0.14995E-02  0.65498E-05 -0.20869E-04   0.0000       0.0000       0.0000    
 -0.14989E-02  0.66705E-05 -0.21263E-04   0.0000       0.0000       0.0000    
 -0.14982E-02  0.67911E-05 -0.21657E-04   0.0000       0.0000       0.0000    
 -0.14975E-02  0.69114E-05 -0.22051E-04   0.0000       0.0000       0.0000    
 -0.14969E-02  0.70315E-05 -0.22445E-04   0.0000       0.0000       0.0000    
 -0.14962E-02  0.71514E-05 -0.22838E-04   0.0000       0.0000       0.0000    
 -0.14955E-02  0.72710E-05 -0.23232E-04   0.0000       0.0000       0.0000    
 -0.14947E-02  0.73904E-05 -0.23625E-04   0.0000       0.0000       0.0000    
 -0.14940E-02  0.75095E-05 -0.24018E-04   0.0000       0.0000       0.0000    
 -0.14933E-02  0.76284E-05 -0.24411E-04   0.0000       0.0000       0.0000    
 -0.14925E-02  0.77470E-05 -0.24803E-04   0.0000       0.0000       0.0000    
 -0.14917E-02  0.78654E-05 -0.25195E-04   0.0000       0.0000       0.0000    
 -0.14910E-02  0.79834E-05 -0.25587E-04   0.0000       0.0000       0.0000    
 -0.14902E-02  0.81013E-05 -0.25979E-04   0.0000       0.0000       0.0000    
 -0.14893E-02  0.82188E-05 -0.26371E-04   0.0000       0.0000       0.0000    
 -0.14885E-02  0.83361E-05 -0.26762E-04   0.0000       0.0000       0.0000    
 -0.14877E-02  0.84531E-05 -0.27154E-04   0.0000       0.0000       0.0000    
 -0.14869E-02  0.85698E-05 -0.27545E-04   0.0000       0.0000       0.0000    
 -0.14860E-02  0.86862E-05 -0.27935E-04   0.0000       0.0000       0.0000    
 -0.14851E-02  0.88023E-05 -0.28326E-04   0.0000       0.0000       0.0000    
 -0.14842E-02  0.89182E-05 -0.28716E-04   0.0000       0.0000       0.0000    
 -0.14833E-02  0.90337E-05 -0.29106E-04   0.0000       0.0000       0.0000    
 -0.14824E-02  0.91489E-05 -0.29495E-04   0.0000       0.0000       0.0000    
 -0.14815E-02  0.92638E-05 -0.29885E-04   0.0000       0.0000       0.0000    
 -0.14806E-02  0.93783E-05 -0.30274E-04   0.0000       0.0000       0.0000    
 -0.14796E-02  0.94926E-05 -0.30663E-04   0.0000       0.0000       0.0000    
 -0.14787E-02  0.96065E-05 -0.31052E-04   0.0000       0.0000       0.0000    
 -0.14777E-02  0.97201E-05 -0.31440E-04   0.0000       0.0000       0.0000    
 -0.14767E-02  0.98333E-05 -0.31828E-04   0.0000       0.0000       0.0000    
 -0.14757E-02  0.99463E-05 -0.32216E-04   0.0000       0.0000       0.0000    
 -0.14747E-02  0.10059E-04 -0.32603E-04   0.0000       0.0000       0.0000    
 -0.14737E-02  0.10171E-04 -0.32990E-04   0.0000       0.0000       0.0000    
 -0.14726E-02  0.10283E-04 -0.33377E-04   0.0000       0.0000       0.0000    
 -0.14716E-02  0.10394E-04 -0.33764E-04   0.0000       0.0000       0.0000    
 -0.14705E-02  0.10505E-04 -0.34150E-04   0.0000       0.0000       0.0000    
 -0.14694E-02  0.10616E-04 -0.34536E-04   0.0000       0.0000       0.0000    
 -0.14683E-02  0.10727E-04 -0.34922E-04   0.0000       0.0000       0.0000    
 -0.14672E-02  0.10837E-04 -0.35308E-04   0.0000       0.0000       0.0000    
 -0.14661E-02  0.10946E-04 -0.35694E-04   0.0000       0.0000       0.0000    
 -0.14649E-02  0.11055E-04 -0.36080E-04   0.0000       0.0000       0.0000    
 -0.14637E-02  0.11164E-04 -0.36467E-04   0.0000       0.0000       0.0000    
 -0.14625E-02  0.11273E-04 -0.36854E-04   0.0000       0.0000       0.0000    
 -0.14613E-02  0.11381E-04 -0.37243E-04   0.0000       0.0000       0.0000    
 -0.14600E-02  0.11489E-04 -0.37634E-04   0.0000       0.0000       0.0000    
 -0.14586E-02  0.11596E-04 -0.38029E-04   0.0000       0.0000       0.0000    
 -0.14571E-02  0.11704E-04 -0.38429E-04   0.0000       0.0000       0.0000    
 -0.14555E-02  0.11811E-04 -0.38836E-04   0.0000       0.0000       0.0000    
 -0.14537E-02  0.11918E-04 -0.39253E-04   0.0000       0.0000       0.0000    
 -0.14516E-02  0.12025E-04 -0.39684E-04   0.0000       0.0000       0.0000    
 -0.14492E-02  0.12132E-04 -0.40134E-04   0.0000       0.0000       0.0000    
 -0.14464E-02  0.12239E-04 -0.40609E-04   0.0000       0.0000       0.0000    
 -0.14429E-02  0.12348E-04 -0.41116E-04   0.0000       0.0000       0.0000    
 -0.14388E-02  0.12457E-04 -0.41664E-04   0.0000       0.0000       0.0000    
 -0.14337E-02  0.12568E-04 -0.42264E-04   0.0000       0.0000       0.0000    
 -0.14274E-02  0.12680E-04 -0.42928E-04   0.0000       0.0000       0.0000    
 -0.14197E-02  0.12796E-04 -0.43667E-04   0.0000       0.0000       0.0000    
 -0.14103E-02  0.12914E-04 -0.44498E-04   0.0000       0.0000       0.0000    
 -0.13989E-02  0.13036E-04 -0.45432E-04   0.0000       0.0000       0.0000    
 -0.13852E-02  0.13162E-04 -0.46484E-04   0.0000       0.0000       0.0000    
 -0.13690E-02  0.13294E-04 -0.47666E-04   0.0000       0.0000       0.0000    
 -0.13500E-02  0.13432E-04 -0.48986E-04   0.0000       0.0000       0.0000    
 -0.13282E-02  0.13575E-04 -0.50449E-04   0.0000       0.0000       0.0000    
 -0.13034E-02  0.13726E-04 -0.52052E-04   0.0000       0.0000       0.0000    
 -0.12759E-02  0.13883E-04 -0.53786E-04   0.0000       0.0000       0.0000    
 -0.12459E-02  0.14047E-04 -0.55633E-04   0.0000       0.0000       0.0000    
 -0.12139E-02  0.14217E-04 -0.57565E-04   0.0000       0.0000       0.0000    
 -0.11806E-02  0.14392E-04 -0.59547E-04   0.0000       0.0000       0.0000    
 -0.11469E-02  0.14570E-04 -0.61530E-04   0.0000       0.0000       0.0000    
 -0.11139E-02  0.14751E-04 -0.63461E-04   0.0000       0.0000       0.0000    
 -0.10829E-02  0.14930E-04 -0.65280E-04   0.0000       0.0000       0.0000    
 -0.10551E-02  0.15107E-04 -0.66926E-04   0.0000       0.0000       0.0000    
 -0.10318E-02  0.15278E-04 -0.68342E-04   0.0000       0.0000       0.0000    
 -0.10142E-02  0.15441E-04 -0.69474E-04   0.0000       0.0000       0.0000    
 -0.10032E-02  0.15595E-04 -0.70285E-04   0.0000       0.0000       0.0000    
 -0.99939E-03  0.15736E-04 -0.70753E-04   0.0000       0.0000       0.0000    
 -0.10029E-02  0.15865E-04 -0.70875E-04   0.0000       0.0000       0.0000    
 -0.10134E-02  0.15981E-04 -0.70675E-04   0.0000       0.0000       0.0000    
 -0.10299E-02  0.16086E-04 -0.70197E-04   0.0000       0.0000       0.0000    
 -0.10512E-02  0.16181E-04 -0.69509E-04   0.0000       0.0000       0.0000    
 -0.10754E-02  0.16269E-04 -0.68693E-04   0.0000       0.0000       0.0000    
 -0.11003E-02  0.16354E-04 -0.67846E-04   0.0000       0.0000       0.0000    
 -0.11238E-02  0.16440E-04 -0.67062E-04   0.0000       0.0000       0.0000    
 -0.11439E-02  0.16531E-04 -0.66433E-04   0.0000       0.0000       0.0000    
 -0.11587E-02  0.16630E-04 -0.66031E-04   0.0000       0.0000       0.0000    
 -0.11672E-02  0.16739E-04 -0.65905E-04   0.0000       0.0000       0.0000    
 -0.11687E-02  0.16862E-04 -0.66072E-04   0.0000       0.0000       0.0000    
 -0.11635E-02  0.16996E-04 -0.66520E-04   0.0000       0.0000       0.0000    
 -0.11527E-02  0.17142E-04 -0.67199E-04   0.0000       0.0000       0.0000    
 -0.11381E-02  0.17297E-04 -0.68037E-04   0.0000       0.0000       0.0000    
 -0.11217E-02  0.17456E-04 -0.68943E-04   0.0000       0.0000       0.0000    
 -0.11061E-02  0.17615E-04 -0.69818E-04   0.0000       0.0000       0.0000    
 -0.10934E-02  0.17770E-04 -0.70570E-04   0.0000       0.0000       0.0000    
 -0.10856E-02  0.17917E-04 -0.71125E-04   0.0000       0.0000       0.0000    
 -0.10839E-02  0.18053E-04 -0.71438E-04   0.0000       0.0000       0.0000    
 -0.10886E-02  0.18177E-04 -0.71498E-04   0.0000       0.0000       0.0000    
 -0.10991E-02  0.18290E-04 -0.71330E-04   0.0000       0.0000       0.0000    
 -0.11139E-02  0.18393E-04 -0.70992E-04   0.0000       0.0000       0.0000    
 -0.11309E-02  0.18491E-04 -0.70565E-04   0.0000       0.0000       0.0000    
 -0.11479E-02  0.18588E-04 -0.70142E-04   0.0000       0.0000       0.0000    
 -0.11623E-02  0.18688E-04 -0.69811E-04   0.0000       0.0000       0.0000    
 -0.11723E-02  0.18796E-04 -0.69645E-04   0.0000       0.0000       0.0000    
 -0.11766E-02  0.18914E-04 -0.69688E-04   0.0000       0.0000       0.0000    
 -0.11750E-02  0.19044E-04 -0.69949E-04   0.0000       0.0000       0.0000    
 -0.11682E-02  0.19184E-04 -0.70401E-04   0.0000       0.0000       0.0000    
 -0.11578E-02  0.19332E-04 -0.70985E-04   0.0000       0.0000       0.0000    
 -0.11459E-02  0.19484E-04 -0.71623E-04   0.0000       0.0000       0.0000    
 -0.11351E-02  0.19634E-04 -0.72228E-04   0.0000       0.0000       0.0000    
 -0.11274E-02  0.19779E-04 -0.72722E-04   0.0000       0.0000       0.0000    
 -0.11246E-02  0.19916E-04 -0.73049E-04   0.0000       0.0000       0.0000    
 -0.11271E-02  0.20041E-04 -0.73185E-04   0.0000       0.0000       0.0000    
 -0.11349E-02  0.20156E-04 -0.73139E-04   0.0000       0.0000       0.0000    
 -0.11466E-02  0.20262E-04 -0.72956E-04   0.0000       0.0000       0.0000    
 -0.11602E-02  0.20363E-04 -0.72703E-04   0.0000       0.0000       0.0000    
 -0.11734E-02  0.20465E-04 -0.72457E-04   0.0000       0.0000       0.0000    
 -0.11840E-02  0.20570E-04 -0.72294E-04   0.0000       0.0000       0.0000    
 -0.11902E-02  0.20685E-04 -0.72270E-04   0.0000       0.0000       0.0000    
 -0.11913E-02  0.20810E-04 -0.72411E-04   0.0000       0.0000       0.0000    
 -0.11875E-02  0.20946E-04 -0.72713E-04   0.0000       0.0000       0.0000    
 -0.11799E-02  0.21090E-04 -0.73137E-04   0.0000       0.0000       0.0000    
 -0.11704E-02  0.21241E-04 -0.73622E-04   0.0000       0.0000       0.0000    
 -0.11613E-02  0.21393E-04 -0.74097E-04   0.0000       0.0000       0.0000    
 -0.11548E-02  0.21542E-04 -0.74494E-04   0.0000       0.0000       0.0000    
 -0.11523E-02  0.21685E-04 -0.74764E-04   0.0000       0.0000       0.0000    
 -0.11545E-02  0.21820E-04 -0.74884E-04   0.0000       0.0000       0.0000    
 -0.11612E-02  0.21948E-04 -0.74865E-04   0.0000       0.0000       0.0000    
 -0.11709E-02  0.22073E-04 -0.74747E-04   0.0000       0.0000       0.0000    
 -0.11819E-02  0.22198E-04 -0.74587E-04   0.0000       0.0000       0.0000    
 -0.11917E-02  0.22329E-04 -0.74453E-04   0.0000       0.0000       0.0000    
 -0.11986E-02  0.22471E-04 -0.74402E-04   0.0000       0.0000       0.0000    
 -0.12011E-02  0.22626E-04 -0.74474E-04   0.0000       0.0000       0.0000    
 -0.11990E-02  0.22797E-04 -0.74678E-04   0.0000       0.0000       0.0000    
 -0.11929E-02  0.22982E-04 -0.74997E-04   0.0000       0.0000       0.0000    
 -0.11843E-02  0.23178E-04 -0.75385E-04   0.0000       0.0000       0.0000    
 -0.11752E-02  0.23381E-04 -0.75786E-04   0.0000       0.0000       0.0000    
 -0.11677E-02  0.23586E-04 -0.76139E-04   0.0000       0.0000       0.0000    
 -0.11634E-02  0.23788E-04 -0.76397E-04   0.0000       0.0000       0.0000    
 -0.11631E-02  0.23984E-04 -0.76537E-04   0.0000       0.0000       0.0000    
 -0.11668E-02  0.24171E-04 -0.76561E-04   0.0000       0.0000       0.0000    
 -0.11735E-02  0.24351E-04 -0.76500E-04   0.0000       0.0000       0.0000    
 -0.11814E-02  0.24525E-04 -0.76402E-04   0.0000       0.0000       0.0000    
 -0.11886E-02  0.24694E-04 -0.76323E-04   0.0000       0.0000       0.0000    
 -0.11932E-02  0.24861E-04 -0.76311E-04   0.0000       0.0000       0.0000    
 -0.11943E-02  0.25025E-04 -0.76398E-04   0.0000       0.0000       0.0000    
 -0.11915E-02  0.25187E-04 -0.76592E-04   0.0000       0.0000       0.0000    
 -0.11857E-02  0.25342E-04 -0.76873E-04   0.0000       0.0000       0.0000    
 -0.11783E-02  0.25486E-04 -0.77202E-04   0.0000       0.0000       0.0000    
 -0.11713E-02  0.25615E-04 -0.77527E-04   0.0000       0.0000       0.0000    
 -0.11665E-02  0.25723E-04 -0.77800E-04   0.0000       0.0000       0.0000    
 -0.11652E-02  0.25808E-04 -0.77985E-04   0.0000       0.0000       0.0000    
 -0.11679E-02  0.25871E-04 -0.78069E-04   0.0000       0.0000       0.0000    
 -0.11741E-02  0.25915E-04 -0.78063E-04   0.0000       0.0000       0.0000    
 -0.11826E-02  0.25946E-04 -0.77998E-04   0.0000       0.0000       0.0000    
 -0.11914E-02  0.25972E-04 -0.77921E-04   0.0000       0.0000       0.0000    
 -0.11988E-02  0.26002E-04 -0.77877E-04   0.0000       0.0000       0.0000    
 -0.12034E-02  0.26042E-04 -0.77903E-04   0.0000       0.0000       0.0000    
 -0.12042E-02  0.26101E-04 -0.78016E-04   0.0000       0.0000       0.0000    
 -0.12017E-02  0.26180E-04 -0.78210E-04   0.0000       0.0000       0.0000    
 -0.11967E-02  0.26280E-04 -0.78459E-04   0.0000       0.0000       0.0000    
 -0.11910E-02  0.26399E-04 -0.78721E-04   0.0000       0.0000       0.0000    
 -0.11863E-02  0.26532E-04 -0.78953E-04   0.0000       0.0000       0.0000    
 -0.11841E-02  0.26675E-04 -0.79118E-04   0.0000       0.0000       0.0000    
 -0.11851E-02  0.26824E-04 -0.79198E-04   0.0000       0.0000       0.0000    
 -0.11892E-02  0.26973E-04 -0.79195E-04   0.0000       0.0000       0.0000    
 -0.11957E-02  0.27120E-04 -0.79132E-04   0.0000       0.0000       0.0000    
 -0.12028E-02  0.27263E-04 -0.79046E-04   0.0000       0.0000       0.0000    
 -0.12091E-02  0.27401E-04 -0.78978E-04   0.0000       0.0000       0.0000    
 -0.12131E-02  0.27533E-04 -0.78965E-04   0.0000       0.0000       0.0000    
 -0.12141E-02  0.27655E-04 -0.79026E-04   0.0000       0.0000       0.0000    
 -0.12121E-02  0.27765E-04 -0.79161E-04   0.0000       0.0000       0.0000    
 -0.12080E-02  0.27861E-04 -0.79353E-04   0.0000       0.0000       0.0000    
 -0.12032E-02  0.27940E-04 -0.79571E-04   0.0000       0.0000       0.0000    
 -0.11991E-02  0.27999E-04 -0.79776E-04   0.0000       0.0000       0.0000    
 -0.11970E-02  0.28039E-04 -0.79940E-04   0.0000       0.0000       0.0000    
 -0.11977E-02  0.28062E-04 -0.80044E-04   0.0000       0.0000       0.0000    
 -0.12008E-02  0.28074E-04 -0.80089E-04   0.0000       0.0000       0.0000    
 -0.12055E-02  0.28083E-04 -0.80092E-04   0.0000       0.0000       0.0000    
 -0.12103E-02  0.28094E-04 -0.80083E-04   0.0000       0.0000       0.0000    
 -0.12138E-02  0.28117E-04 -0.80094E-04   0.0000       0.0000       0.0000    
 -0.12147E-02  0.28155E-04 -0.80150E-04   0.0000       0.0000       0.0000    
 -0.12126E-02  0.28211E-04 -0.80265E-04   0.0000       0.0000       0.0000    
 -0.12076E-02  0.28283E-04 -0.80434E-04   0.0000       0.0000       0.0000    
 -0.12010E-02  0.28366E-04 -0.80637E-04   0.0000       0.0000       0.0000    
 -0.11942E-02  0.28453E-04 -0.80842E-04   0.0000       0.0000       0.0000    
 -0.11889E-02  0.28537E-04 -0.81018E-04   0.0000       0.0000       0.0000    
 -0.11862E-02  0.28609E-04 -0.81139E-04   0.0000       0.0000       0.0000    
 -0.11867E-02  0.28668E-04 -0.81193E-04   0.0000       0.0000       0.0000    
 -0.11902E-02  0.28710E-04 -0.81185E-04   0.0000       0.0000       0.0000    
 -0.11956E-02  0.28740E-04 -0.81138E-04   0.0000       0.0000       0.0000    
 -0.12012E-02  0.28761E-04 -0.81080E-04   0.0000       0.0000       0.0000    
 -0.12057E-02  0.28780E-04 -0.81045E-04   0.0000       0.0000       0.0000    
 -0.12076E-02  0.28803E-04 -0.81057E-04   0.0000       0.0000       0.0000    
 -0.12064E-02  0.28835E-04 -0.81126E-04   0.0000       0.0000       0.0000    
 -0.12025E-02  0.28876E-04 -0.81249E-04   0.0000       0.0000       0.0000    
 -0.11967E-02  0.28926E-04 -0.81405E-04   0.0000       0.0000       0.0000    
 -0.11906E-02  0.28981E-04 -0.81568E-04   0.0000       0.0000       0.0000    
 -0.11854E-02  0.29035E-04 -0.81708E-04   0.0000       0.0000       0.0000    
 -0.11824E-02  0.29083E-04 -0.81805E-04   0.0000       0.0000       0.0000    
 -0.11819E-02  0.29121E-04 -0.81851E-04   0.0000       0.0000       0.0000    
 -0.11835E-02  0.29147E-04 -0.81851E-04   0.0000       0.0000       0.0000    
 -0.11864E-02  0.29160E-04 -0.81823E-04   0.0000       0.0000       0.0000    
 -0.11893E-02  0.29162E-04 -0.81794E-04   0.0000       0.0000       0.0000    
 -0.11908E-02  0.29157E-04 -0.81786E-04   0.0000       0.0000       0.0000    
 -0.11902E-02  0.29148E-04 -0.81816E-04   0.0000       0.0000       0.0000    
 -0.11872E-02  0.29137E-04 -0.81887E-04   0.0000       0.0000       0.0000    
 -0.11825E-02  0.29127E-04 -0.81991E-04   0.0000       0.0000       0.0000    
 -0.11769E-02  0.29119E-04 -0.82109E-04   0.0000       0.0000       0.0000    
 -0.11717E-02  0.29111E-04 -0.82217E-04   0.0000       0.0000       0.0000    
 -0.11679E-02  0.29103E-04 -0.82296E-04   0.0000       0.0000       0.0000    
 -0.11661E-02  0.29092E-04 -0.82333E-04   0.0000       0.0000       0.0000    
 -0.11663E-02  0.29078E-04 -0.82331E-04   0.0000       0.0000       0.0000    
 -0.11677E-02  0.29059E-04 -0.82300E-04   0.0000       0.0000       0.0000    
 -0.11691E-02  0.29033E-04 -0.82262E-04   0.0000       0.0000       0.0000    
 -0.11695E-02  0.29002E-04 -0.82237E-04   0.0000       0.0000       0.0000    
 -0.11679E-02  0.28962E-04 -0.82243E-04   0.0000       0.0000       0.0000    
 -0.11641E-02  0.28914E-04 -0.82286E-04   0.0000       0.0000       0.0000    
 -0.11582E-02  0.28856E-04 -0.82364E-04   0.0000       0.0000       0.0000    
 -0.11512E-02  0.28787E-04 -0.82460E-04   0.0000       0.0000       0.0000    
 -0.11443E-02  0.28708E-04 -0.82554E-04   0.0000       0.0000       0.0000    
 -0.11387E-02  0.28619E-04 -0.82625E-04   0.0000       0.0000       0.0000    
 -0.11350E-02  0.28524E-04 -0.82658E-04   0.0000       0.0000       0.0000    
 -0.11335E-02  0.28426E-04 -0.82650E-04   0.0000       0.0000       0.0000    
 -0.11337E-02  0.28330E-04 -0.82607E-04   0.0000       0.0000       0.0000    
 -0.11345E-02  0.28239E-04 -0.82546E-04   0.0000       0.0000       0.0000    
 -0.11347E-02  0.28157E-04 -0.82487E-04   0.0000       0.0000       0.0000    
 -0.11332E-02  0.28082E-04 -0.82447E-04   0.0000       0.0000       0.0000    
 -0.11295E-02  0.28011E-04 -0.82437E-04   0.0000       0.0000       0.0000    
 -0.11236E-02  0.27939E-04 -0.82460E-04   0.0000       0.0000       0.0000    
 -0.11162E-02  0.27860E-04 -0.82504E-04   0.0000       0.0000       0.0000    
 -0.11084E-02  0.27765E-04 -0.82554E-04   0.0000       0.0000       0.0000    
 -0.11013E-02  0.27651E-04 -0.82590E-04   0.0000       0.0000       0.0000    
 -0.10958E-02  0.27513E-04 -0.82599E-04   0.0000       0.0000       0.0000    
 -0.10924E-02  0.27354E-04 -0.82573E-04   0.0000       0.0000       0.0000    
 -0.10906E-02  0.27178E-04 -0.82515E-04   0.0000       0.0000       0.0000    
 -0.10897E-02  0.26992E-04 -0.82436E-04   0.0000       0.0000       0.0000    
 -0.10885E-02  0.26801E-04 -0.82355E-04   0.0000       0.0000       0.0000    
 -0.10858E-02  0.26613E-04 -0.82287E-04   0.0000       0.0000       0.0000    
 -0.10811E-02  0.26430E-04 -0.82244E-04   0.0000       0.0000       0.0000    
 -0.10740E-02  0.26250E-04 -0.82229E-04   0.0000       0.0000       0.0000    
 -0.10651E-02  0.26070E-04 -0.82236E-04   0.0000       0.0000       0.0000    
 -0.10554E-02  0.25882E-04 -0.82251E-04   0.0000       0.0000       0.0000    
 -0.10460E-02  0.25679E-04 -0.82258E-04   0.0000       0.0000       0.0000    
 -0.10378E-02  0.25456E-04 -0.82242E-04   0.0000       0.0000       0.0000    
 -0.10315E-02  0.25209E-04 -0.82194E-04   0.0000       0.0000       0.0000    
 -0.10270E-02  0.24941E-04 -0.82115E-04   0.0000       0.0000       0.0000    
 -0.10235E-02  0.24655E-04 -0.82014E-04   0.0000       0.0000       0.0000    
 -0.10202E-02  0.24360E-04 -0.81904E-04   0.0000       0.0000       0.0000    
 -0.10159E-02  0.24064E-04 -0.81799E-04   0.0000       0.0000       0.0000    
 -0.10098E-02  0.23772E-04 -0.81710E-04   0.0000       0.0000       0.0000    
 -0.10017E-02  0.23488E-04 -0.81641E-04   0.0000       0.0000       0.0000    
 -0.99186E-03  0.23211E-04 -0.81587E-04   0.0000       0.0000       0.0000    
 -0.98110E-03  0.22935E-04 -0.81538E-04   0.0000       0.0000       0.0000    
 -0.97041E-03  0.22653E-04 -0.81479E-04   0.0000       0.0000       0.0000    
 -0.96071E-03  0.22356E-04 -0.81399E-04   0.0000       0.0000       0.0000    
 -0.95254E-03  0.22036E-04 -0.81290E-04   0.0000       0.0000       0.0000    
 -0.94587E-03  0.21688E-04 -0.81152E-04   0.0000       0.0000       0.0000    
 -0.94011E-03  0.21310E-04 -0.80996E-04   0.0000       0.0000       0.0000    
 -0.93432E-03  0.20905E-04 -0.80833E-04   0.0000       0.0000       0.0000    
 -0.92745E-03  0.20477E-04 -0.80678E-04   0.0000       0.0000       0.0000    
 -0.91870E-03  0.20033E-04 -0.80543E-04   0.0000       0.0000       0.0000    
 -0.90773E-03  0.19576E-04 -0.80430E-04   0.0000       0.0000       0.0000    
 -0.89480E-03  0.19112E-04 -0.80336E-04   0.0000       0.0000       0.0000    
 -0.88066E-03  0.18640E-04 -0.80249E-04   0.0000       0.0000       0.0000    
 -0.86633E-03  0.18160E-04 -0.80154E-04   0.0000       0.0000       0.0000    
 -0.85278E-03  0.17667E-04 -0.80038E-04   0.0000       0.0000       0.0000    
 -0.84064E-03  0.17158E-04 -0.79890E-04   0.0000       0.0000       0.0000    
 -0.83001E-03  0.16630E-04 -0.79708E-04   0.0000       0.0000       0.0000    
 -0.82046E-03  0.16081E-04 -0.79499E-04   0.0000       0.0000       0.0000    
 -0.81111E-03  0.15511E-04 -0.79273E-04   0.0000       0.0000       0.0000    
 -0.80098E-03  0.14921E-04 -0.79045E-04   0.0000       0.0000       0.0000    
 -0.78924E-03  0.14313E-04 -0.78826E-04   0.0000       0.0000       0.0000    
 -0.77547E-03  0.13688E-04 -0.78622E-04   0.0000       0.0000       0.0000    
