 -0.26303E-02   0.0000       0.0000       0.0000       0.0000       0.0000    
 -0.26130E-02  0.25355E-04 -0.61684E-05   0.0000       0.0000       0.0000    
 -0.26123E-02  0.25861E-04 -0.62988E-05   0.0000       0.0000       0.0000    
 -0.26115E-02  0.26367E-04 -0.64300E-05   0.0000       0.0000       0.0000    
 -0.26108E-02  0.26872E-04 -0.65619E-05   0.0000       0.0000       0.0000    
 -0.26100E-02  0.27377E-04 -0.66946E-05   0.0000       0.0000       0.0000    
 -0.26091E-02  0.27882E-04 -0.68282E-05   0.0000       0.0000       0.0000    
 -0.26083E-02  0.28386E-04 -0.69627E-05   0.0000       0.0000       0.0000    
 -0.26074E-02  0.28890E-04 -0.70979E-05   0.0000       0.0000       0.0000    
 -0.26065E-02  0.29393E-04 -0.72338E-05   0.0000       0.0000       0.0000    
 -0.26055E-02  0.29895E-04 -0.73701E-05   0.0000       0.0000       0.0000    
 -0.26046E-02  0.30397E-04 -0.75065E-05   0.0000       0.0000       0.0000    
 -0.26036E-02  0.30899E-04 -0.76426E-05   0.0000       0.0000       0.0000    
 -0.26027E-02  0.31400E-04 -0.77781E-05   0.0000       0.0000       0.0000    
 -0.26017E-02  0.31901E-04 -0.79125E-05   0.0000       0.0000       0.0000    
 -0.26008E-02  0.32401E-04 -0.80454E-05   0.0000       0.0000       0.0000    
 -0.25999E-02  0.32901E-04 -0.81766E-05   0.0000       0.0000       0.0000    
 -0.25991E-02  0.33400E-04 -0.83061E-05   0.0000       0.0000       0.0000    
 -0.25982E-02  0.33898E-04 -0.84340E-05   0.0000       0.0000       0.0000    
 -0.25974E-02  0.34396E-04 -0.85606E-05   0.0000       0.0000       0.0000    
 -0.25967E-02  0.34894E-04 -0.86866E-05   0.0000       0.0000       0.0000    
 -0.25959E-02  0.35391E-04 -0.88127E-05   0.0000       0.0000       0.0000    
 -0.25950E-02  0.35888E-04 -0.89399E-05   0.0000       0.0000       0.0000    
 -0.25942E-02  0.36385E-04 -0.90689E-05   0.0000       0.0000       0.0000    
 -0.25932E-02  0.36881E-04 -0.92007E-05   0.0000       0.0000       0.0000    
 -0.25922E-02  0.37376E-04 -0.93355E-05   0.0000       0.0000       0.0000    
 -0.25911E-02  0.37871E-04 -0.94738E-05   0.0000       0.0000       0.0000    
 -0.25899E-02  0.38366E-04 -0.96152E-05   0.0000       0.0000       0.0000    
 -0.25887E-02  0.38860E-04 -0.97592E-05   0.0000       0.0000       0.0000    
 -0.25873E-02  0.39353E-04 -0.99049E-05   0.0000       0.0000       0.0000    
 -0.25860E-02  0.39846E-04 -0.10051E-04   0.0000       0.0000       0.0000    
 -0.25847E-02  0.40337E-04 -0.10197E-04   0.0000       0.0000       0.0000    
 -0.25834E-02  0.40828E-04 -0.10342E-04   0.0000       0.0000       0.0000    
 -0.25821E-02  0.41319E-04 -0.10484E-04   0.0000       0.0000       0.0000    
 -0.25809E-02  0.41808E-04 -0.10625E-04   0.0000       0.0000       0.0000    
 -0.25797E-02  0.42297E-04 -0.10763E-04   0.0000       0.0000       0.0000    
 -0.25786E-02  0.42785E-04 -0.10900E-04   0.0000       0.0000       0.0000    
 -0.25775E-02  0.43273E-04 -0.11037E-04   0.0000       0.0000       0.0000    
 -0.25764E-02  0.43760E-04 -0.11175E-04   0.0000       0.0000       0.0000    
 -0.25752E-02  0.44246E-04 -0.11315E-04   0.0000       0.0000       0.0000    
 -0.25739E-02  0.44732E-04 -0.11458E-04   0.0000       0.0000       0.0000    
 -0.25725E-02  0.45217E-04 -0.11604E-04   0.0000       0.0000       0.0000    
 -0.25711E-02  0.45701E-04 -0.11753E-04   0.0000       0.0000       0.0000    
 -0.25695E-02  0.46185E-04 -0.11906E-04   0.0000       0.0000       0.0000    
 -0.25679E-02  0.46668E-04 -0.12063E-04   0.0000       0.0000       0.0000    
 -0.25662E-02  0.47150E-04 -0.12224E-04   0.0000       0.0000       0.0000    
 -0.25644E-02  0.47631E-04 -0.12389E-04   0.0000       0.0000       0.0000    
 -0.25626E-02  0.48112E-04 -0.12561E-04   0.0000       0.0000       0.0000    
 -0.25606E-02  0.48592E-04 -0.12742E-04   0.0000       0.0000       0.0000    
 -0.25585E-02  0.49071E-04 -0.12938E-04   0.0000       0.0000       0.0000    
 -0.25559E-02  0.49550E-04 -0.13156E-04   0.0000       0.0000       0.0000    
 -0.25529E-02  0.50029E-04 -0.13404E-04   0.0000       0.0000       0.0000    
 -0.25492E-02  0.50508E-04 -0.13694E-04   0.0000       0.0000       0.0000    
 -0.25444E-02  0.50987E-04 -0.14042E-04   0.0000       0.0000       0.0000    
 -0.25384E-02  0.51467E-04 -0.14465E-04   0.0000       0.0000       0.0000    
 -0.25306E-02  0.51947E-04 -0.14985E-04   0.0000       0.0000       0.0000    
 -0.25206E-02  0.52430E-04 -0.15627E-04   0.0000       0.0000       0.0000    
 -0.25079E-02  0.52915E-04 -0.16422E-04   0.0000       0.0000       0.0000    
 -0.24918E-02  0.53402E-04 -0.17402E-04   0.0000       0.0000       0.0000    
 -0.24717E-02  0.53893E-04 -0.18607E-04   0.0000       0.0000       0.0000    
 -0.24466E-02  0.54389E-04 -0.20076E-04   0.0000       0.0000       0.0000    
 -0.24158E-02  0.54889E-04 -0.21850E-04   0.0000       0.0000       0.0000    
 -0.23785E-02  0.55395E-04 -0.23971E-04   0.0000       0.0000       0.0000    
 -0.23337E-02  0.55907E-04 -0.26475E-04   0.0000       0.0000       0.0000    
 -0.22808E-02  0.56426E-04 -0.29388E-04   0.0000       0.0000       0.0000    
 -0.22194E-02  0.56950E-04 -0.32727E-04   0.0000       0.0000       0.0000    
 -0.21493E-02  0.57480E-04 -0.36489E-04   0.0000       0.0000       0.0000    
 -0.20708E-02  0.58013E-04 -0.40651E-04   0.0000       0.0000       0.0000    
 -0.19847E-02  0.58547E-04 -0.45164E-04   0.0000       0.0000       0.0000    
 -0.18924E-02  0.59079E-04 -0.49952E-04   0.0000       0.0000       0.0000    
 -0.17959E-02  0.59606E-04 -0.54911E-04   0.0000       0.0000       0.0000    
 -0.16976E-02  0.60122E-04 -0.59909E-04   0.0000       0.0000       0.0000    
 -0.16008E-02  0.60621E-04 -0.64793E-04   0.0000       0.0000       0.0000    
 -0.15088E-02  0.61100E-04 -0.69394E-04   0.0000       0.0000       0.0000    
 -0.14255E-02  0.61551E-04 -0.73535E-04   0.0000       0.0000       0.0000    
 -0.13545E-02  0.61970E-04 -0.77048E-04   0.0000       0.0000       0.0000    
 -0.12991E-02  0.62353E-04 -0.79784E-04   0.0000       0.0000       0.0000    
 -0.12620E-02  0.62697E-04 -0.81627E-04   0.0000       0.0000       0.0000    
 -0.12451E-02  0.63001E-04 -0.82510E-04   0.0000       0.0000       0.0000    
 -0.12488E-02  0.63268E-04 -0.82422E-04   0.0000       0.0000       0.0000    
 -0.12723E-02  0.63500E-04 -0.81419E-04   0.0000       0.0000       0.0000    
 -0.13131E-02  0.63705E-04 -0.79623E-04   0.0000       0.0000       0.0000    
 -0.13676E-02  0.63891E-04 -0.77219E-04   0.0000       0.0000       0.0000    
 -0.14307E-02  0.64069E-04 -0.74439E-04   0.0000       0.0000       0.0000    
 -0.14965E-02  0.64249E-04 -0.71549E-04   0.0000       0.0000       0.0000    
 -0.15589E-02  0.64443E-04 -0.68822E-04   0.0000       0.0000       0.0000    
 -0.16119E-02  0.64661E-04 -0.66514E-04   0.0000       0.0000       0.0000    
 -0.16506E-02  0.64911E-04 -0.64836E-04   0.0000       0.0000       0.0000    
 -0.16713E-02  0.65197E-04 -0.63931E-04   0.0000       0.0000       0.0000    
 -0.16726E-02  0.65520E-04 -0.63856E-04   0.0000       0.0000       0.0000    
 -0.16551E-02  0.65877E-04 -0.64575E-04   0.0000       0.0000       0.0000    
 -0.16216E-02  0.66260E-04 -0.65961E-04   0.0000       0.0000       0.0000    
 -0.15768E-02  0.66660E-04 -0.67811E-04   0.0000       0.0000       0.0000    
 -0.15270E-02  0.67064E-04 -0.69867E-04   0.0000       0.0000       0.0000    
 -0.14789E-02  0.67459E-04 -0.71853E-04   0.0000       0.0000       0.0000    
 -0.14391E-02  0.67833E-04 -0.73507E-04   0.0000       0.0000       0.0000    
 -0.14128E-02  0.68178E-04 -0.74617E-04   0.0000       0.0000       0.0000    
 -0.14035E-02  0.68488E-04 -0.75050E-04   0.0000       0.0000       0.0000    
 -0.14123E-02  0.68764E-04 -0.74771E-04   0.0000       0.0000       0.0000    
 -0.14376E-02  0.69009E-04 -0.73846E-04   0.0000       0.0000       0.0000    
 -0.14753E-02  0.69234E-04 -0.72433E-04   0.0000       0.0000       0.0000    
 -0.15196E-02  0.69451E-04 -0.70758E-04   0.0000       0.0000       0.0000    
 -0.15638E-02  0.69671E-04 -0.69080E-04   0.0000       0.0000       0.0000    
 -0.16012E-02  0.69910E-04 -0.67653E-04   0.0000       0.0000       0.0000    
 -0.16262E-02  0.70174E-04 -0.66682E-04   0.0000       0.0000       0.0000    
 -0.16354E-02  0.70472E-04 -0.66296E-04   0.0000       0.0000       0.0000    
 -0.16280E-02  0.70801E-04 -0.66522E-04   0.0000       0.0000       0.0000    
 -0.16058E-02  0.71157E-04 -0.67290E-04   0.0000       0.0000       0.0000    
 -0.15733E-02  0.71531E-04 -0.68438E-04   0.0000       0.0000       0.0000    
 -0.15366E-02  0.71908E-04 -0.69747E-04   0.0000       0.0000       0.0000    
 -0.15025E-02  0.72277E-04 -0.70975E-04   0.0000       0.0000       0.0000    
 -0.14771E-02  0.72625E-04 -0.71901E-04   0.0000       0.0000       0.0000    
 -0.14651E-02  0.72943E-04 -0.72366E-04   0.0000       0.0000       0.0000    
 -0.14685E-02  0.73230E-04 -0.72295E-04   0.0000       0.0000       0.0000    
 -0.14866E-02  0.73488E-04 -0.71717E-04   0.0000       0.0000       0.0000    
 -0.15159E-02  0.73726E-04 -0.70747E-04   0.0000       0.0000       0.0000    
 -0.15509E-02  0.73954E-04 -0.69575E-04   0.0000       0.0000       0.0000    
 -0.15850E-02  0.74187E-04 -0.68420E-04   0.0000       0.0000       0.0000    
 -0.16121E-02  0.74438E-04 -0.67491E-04   0.0000       0.0000       0.0000    
 -0.16272E-02  0.74714E-04 -0.66948E-04   0.0000       0.0000       0.0000    
 -0.16281E-02  0.75021E-04 -0.66872E-04   0.0000       0.0000       0.0000    
 -0.16150E-02  0.75356E-04 -0.67248E-04   0.0000       0.0000       0.0000    
 -0.15913E-02  0.75712E-04 -0.67974E-04   0.0000       0.0000       0.0000    
 -0.15622E-02  0.76076E-04 -0.68879E-04   0.0000       0.0000       0.0000    
 -0.15341E-02  0.76437E-04 -0.69764E-04   0.0000       0.0000       0.0000    
 -0.15128E-02  0.76782E-04 -0.70436E-04   0.0000       0.0000       0.0000    
 -0.15030E-02  0.77104E-04 -0.70755E-04   0.0000       0.0000       0.0000    
 -0.15066E-02  0.77399E-04 -0.70657E-04   0.0000       0.0000       0.0000    
 -0.15227E-02  0.77671E-04 -0.70167E-04   0.0000       0.0000       0.0000    
 -0.15479E-02  0.77928E-04 -0.69392E-04   0.0000       0.0000       0.0000    
 -0.15767E-02  0.78185E-04 -0.68496E-04   0.0000       0.0000       0.0000    
 -0.16030E-02  0.78454E-04 -0.67666E-04   0.0000       0.0000       0.0000    
 -0.16212E-02  0.78747E-04 -0.67066E-04   0.0000       0.0000       0.0000    
 -0.16277E-02  0.79072E-04 -0.66808E-04   0.0000       0.0000       0.0000    
 -0.16213E-02  0.79432E-04 -0.66925E-04   0.0000       0.0000       0.0000    
 -0.16039E-02  0.79821E-04 -0.67366E-04   0.0000       0.0000       0.0000    
 -0.15794E-02  0.80231E-04 -0.68011E-04   0.0000       0.0000       0.0000    
 -0.15536E-02  0.80647E-04 -0.68697E-04   0.0000       0.0000       0.0000    
 -0.15323E-02  0.81059E-04 -0.69257E-04   0.0000       0.0000       0.0000    
 -0.15201E-02  0.81455E-04 -0.69559E-04   0.0000       0.0000       0.0000    
 -0.15194E-02  0.81830E-04 -0.69531E-04   0.0000       0.0000       0.0000    
 -0.15300E-02  0.82184E-04 -0.69181E-04   0.0000       0.0000       0.0000    
 -0.15490E-02  0.82522E-04 -0.68590E-04   0.0000       0.0000       0.0000    
 -0.15715E-02  0.82854E-04 -0.67892E-04   0.0000       0.0000       0.0000    
 -0.15921E-02  0.83189E-04 -0.67244E-04   0.0000       0.0000       0.0000    
 -0.16056E-02  0.83534E-04 -0.66784E-04   0.0000       0.0000       0.0000    
 -0.16088E-02  0.83895E-04 -0.66605E-04   0.0000       0.0000       0.0000    
 -0.16011E-02  0.84268E-04 -0.66726E-04   0.0000       0.0000       0.0000    
 -0.15843E-02  0.84645E-04 -0.67099E-04   0.0000       0.0000       0.0000    
 -0.15628E-02  0.85014E-04 -0.67612E-04   0.0000       0.0000       0.0000    
 -0.15417E-02  0.85361E-04 -0.68126E-04   0.0000       0.0000       0.0000    
 -0.15263E-02  0.85672E-04 -0.68503E-04   0.0000       0.0000       0.0000    
 -0.15204E-02  0.85939E-04 -0.68643E-04   0.0000       0.0000       0.0000    
 -0.15255E-02  0.86160E-04 -0.68505E-04   0.0000       0.0000       0.0000    
 -0.15403E-02  0.86340E-04 -0.68117E-04   0.0000       0.0000       0.0000    
 -0.15614E-02  0.86490E-04 -0.67569E-04   0.0000       0.0000       0.0000    
 -0.15837E-02  0.86626E-04 -0.66986E-04   0.0000       0.0000       0.0000    
 -0.16022E-02  0.86765E-04 -0.66499E-04   0.0000       0.0000       0.0000    
 -0.16126E-02  0.86919E-04 -0.66210E-04   0.0000       0.0000       0.0000    
 -0.16130E-02  0.87098E-04 -0.66171E-04   0.0000       0.0000       0.0000    
 -0.16039E-02  0.87304E-04 -0.66368E-04   0.0000       0.0000       0.0000    
 -0.15882E-02  0.87533E-04 -0.66728E-04   0.0000       0.0000       0.0000    
 -0.15703E-02  0.87778E-04 -0.67139E-04   0.0000       0.0000       0.0000    
 -0.15551E-02  0.88027E-04 -0.67481E-04   0.0000       0.0000       0.0000    
 -0.15467E-02  0.88272E-04 -0.67653E-04   0.0000       0.0000       0.0000    
 -0.15472E-02  0.88507E-04 -0.67601E-04   0.0000       0.0000       0.0000    
 -0.15563E-02  0.88729E-04 -0.67330E-04   0.0000       0.0000       0.0000    
 -0.15716E-02  0.88940E-04 -0.66901E-04   0.0000       0.0000       0.0000    
 -0.15888E-02  0.89147E-04 -0.66415E-04   0.0000       0.0000       0.0000    
 -0.16035E-02  0.89355E-04 -0.65984E-04   0.0000       0.0000       0.0000    
 -0.16116E-02  0.89567E-04 -0.65703E-04   0.0000       0.0000       0.0000    
 -0.16112E-02  0.89784E-04 -0.65625E-04   0.0000       0.0000       0.0000    
 -0.16025E-02  0.90002E-04 -0.65748E-04   0.0000       0.0000       0.0000    
 -0.15880E-02  0.90212E-04 -0.66017E-04   0.0000       0.0000       0.0000    
 -0.15718E-02  0.90404E-04 -0.66340E-04   0.0000       0.0000       0.0000    
 -0.15583E-02  0.90571E-04 -0.66614E-04   0.0000       0.0000       0.0000    
 -0.15513E-02  0.90706E-04 -0.66751E-04   0.0000       0.0000       0.0000    
 -0.15526E-02  0.90812E-04 -0.66703E-04   0.0000       0.0000       0.0000    
 -0.15620E-02  0.90896E-04 -0.66471E-04   0.0000       0.0000       0.0000    
 -0.15768E-02  0.90969E-04 -0.66109E-04   0.0000       0.0000       0.0000    
 -0.15929E-02  0.91048E-04 -0.65704E-04   0.0000       0.0000       0.0000    
 -0.16060E-02  0.91147E-04 -0.65352E-04   0.0000       0.0000       0.0000    
 -0.16124E-02  0.91276E-04 -0.65135E-04   0.0000       0.0000       0.0000    
 -0.16102E-02  0.91438E-04 -0.65095E-04   0.0000       0.0000       0.0000    
 -0.15998E-02  0.91628E-04 -0.65229E-04   0.0000       0.0000       0.0000    
 -0.15839E-02  0.91835E-04 -0.65484E-04   0.0000       0.0000       0.0000    
 -0.15664E-02  0.92041E-04 -0.65778E-04   0.0000       0.0000       0.0000    
 -0.15516E-02  0.92229E-04 -0.66021E-04   0.0000       0.0000       0.0000    
 -0.15432E-02  0.92384E-04 -0.66139E-04   0.0000       0.0000       0.0000    
 -0.15427E-02  0.92497E-04 -0.66095E-04   0.0000       0.0000       0.0000    
 -0.15497E-02  0.92566E-04 -0.65896E-04   0.0000       0.0000       0.0000    
 -0.15616E-02  0.92598E-04 -0.65593E-04   0.0000       0.0000       0.0000    
 -0.15745E-02  0.92606E-04 -0.65265E-04   0.0000       0.0000       0.0000    
 -0.15844E-02  0.92604E-04 -0.64994E-04   0.0000       0.0000       0.0000    
 -0.15881E-02  0.92605E-04 -0.64845E-04   0.0000       0.0000       0.0000    
 -0.15841E-02  0.92618E-04 -0.64848E-04   0.0000       0.0000       0.0000    
 -0.15731E-02  0.92647E-04 -0.64989E-04   0.0000       0.0000       0.0000    
 -0.15578E-02  0.92688E-04 -0.65219E-04   0.0000       0.0000       0.0000    
 -0.15419E-02  0.92735E-04 -0.65463E-04   0.0000       0.0000       0.0000    
 -0.15290E-02  0.92778E-04 -0.65647E-04   0.0000       0.0000       0.0000    
 -0.15219E-02  0.92806E-04 -0.65716E-04   0.0000       0.0000       0.0000    
 -0.15216E-02  0.92814E-04 -0.65651E-04   0.0000       0.0000       0.0000    
 -0.15268E-02  0.92798E-04 -0.65472E-04   0.0000       0.0000       0.0000    
 -0.15349E-02  0.92761E-04 -0.65230E-04   0.0000       0.0000       0.0000    
 -0.15423E-02  0.92707E-04 -0.64995E-04   0.0000       0.0000       0.0000    
 -0.15455E-02  0.92639E-04 -0.64835E-04   0.0000       0.0000       0.0000    
 -0.15426E-02  0.92561E-04 -0.64791E-04   0.0000       0.0000       0.0000    
 -0.15330E-02  0.92473E-04 -0.64875E-04   0.0000       0.0000       0.0000    
 -0.15184E-02  0.92373E-04 -0.65060E-04   0.0000       0.0000       0.0000    
 -0.15017E-02  0.92257E-04 -0.65290E-04   0.0000       0.0000       0.0000    
 -0.14863E-02  0.92120E-04 -0.65500E-04   0.0000       0.0000       0.0000    
 -0.14752E-02  0.91958E-04 -0.65632E-04   0.0000       0.0000       0.0000    
 -0.14700E-02  0.91772E-04 -0.65654E-04   0.0000       0.0000       0.0000    
 -0.14704E-02  0.91565E-04 -0.65567E-04   0.0000       0.0000       0.0000    
 -0.14744E-02  0.91344E-04 -0.65404E-04   0.0000       0.0000       0.0000    
 -0.14789E-02  0.91114E-04 -0.65223E-04   0.0000       0.0000       0.0000    
 -0.14803E-02  0.90881E-04 -0.65084E-04   0.0000       0.0000       0.0000    
 -0.14762E-02  0.90646E-04 -0.65037E-04   0.0000       0.0000       0.0000    
 -0.14654E-02  0.90406E-04 -0.65104E-04   0.0000       0.0000       0.0000    
 -0.14488E-02  0.90153E-04 -0.65275E-04   0.0000       0.0000       0.0000    
 -0.14289E-02  0.89874E-04 -0.65511E-04   0.0000       0.0000       0.0000    
 -0.14090E-02  0.89559E-04 -0.65754E-04   0.0000       0.0000       0.0000    
 -0.13923E-02  0.89198E-04 -0.65947E-04   0.0000       0.0000       0.0000    
 -0.13810E-02  0.88789E-04 -0.66052E-04   0.0000       0.0000       0.0000    
 -0.13754E-02  0.88335E-04 -0.66057E-04   0.0000       0.0000       0.0000    
 -0.13743E-02  0.87844E-04 -0.65980E-04   0.0000       0.0000       0.0000    
 -0.13747E-02  0.87328E-04 -0.65867E-04   0.0000       0.0000       0.0000    
 -0.13732E-02  0.86800E-04 -0.65773E-04   0.0000       0.0000       0.0000    
 -0.13669E-02  0.86267E-04 -0.65749E-04   0.0000       0.0000       0.0000    
 -0.13539E-02  0.85733E-04 -0.65826E-04   0.0000       0.0000       0.0000    
 -0.13344E-02  0.85191E-04 -0.66005E-04   0.0000       0.0000       0.0000    
 -0.13103E-02  0.84631E-04 -0.66259E-04   0.0000       0.0000       0.0000    
 -0.12846E-02  0.84036E-04 -0.66542E-04   0.0000       0.0000       0.0000    
 -0.12606E-02  0.83391E-04 -0.66801E-04   0.0000       0.0000       0.0000    
 -0.12410E-02  0.82684E-04 -0.66993E-04   0.0000       0.0000       0.0000    
 -0.12268E-02  0.81911E-04 -0.67099E-04   0.0000       0.0000       0.0000    
 -0.12174E-02  0.81075E-04 -0.67127E-04   0.0000       0.0000       0.0000    
 -0.12104E-02  0.80183E-04 -0.67109E-04   0.0000       0.0000       0.0000    
 -0.12027E-02  0.79251E-04 -0.67094E-04   0.0000       0.0000       0.0000    
 -0.11909E-02  0.78288E-04 -0.67129E-04   0.0000       0.0000       0.0000    
 -0.11731E-02  0.77305E-04 -0.67250E-04   0.0000       0.0000       0.0000    
 -0.11485E-02  0.76302E-04 -0.67467E-04   0.0000       0.0000       0.0000    
 -0.11185E-02  0.75274E-04 -0.67763E-04   0.0000       0.0000       0.0000    
 -0.10854E-02  0.74207E-04 -0.68102E-04   0.0000       0.0000       0.0000    
 -0.10525E-02  0.73086E-04 -0.68438E-04   0.0000       0.0000       0.0000    
 -0.10225E-02  0.71896E-04 -0.68728E-04   0.0000       0.0000       0.0000    
 -0.99697E-03  0.70626E-04 -0.68950E-04   0.0000       0.0000       0.0000    
 -0.97576E-03  0.69271E-04 -0.69103E-04   0.0000       0.0000       0.0000    
 -0.95713E-03  0.67834E-04 -0.69212E-04   0.0000       0.0000       0.0000    
 -0.93825E-03  0.66321E-04 -0.69316E-04   0.0000       0.0000       0.0000    
 -0.91607E-03  0.64744E-04 -0.69459E-04   0.0000       0.0000       0.0000    
 -0.88824E-03  0.63109E-04 -0.69674E-04   0.0000       0.0000       0.0000    
 -0.85377E-03  0.61421E-04 -0.69977E-04   0.0000       0.0000       0.0000    
 -0.81332E-03  0.59678E-04 -0.70359E-04   0.0000       0.0000       0.0000    
 -0.76895E-03  0.57871E-04 -0.70791E-04   0.0000       0.0000       0.0000    
 -0.72341E-03  0.55987E-04 -0.71234E-04   0.0000       0.0000       0.0000    
 -0.67933E-03  0.54014E-04 -0.71650E-04   0.0000       0.0000       0.0000    
 -0.63834E-03  0.51938E-04 -0.72016E-04   0.0000       0.0000       0.0000    
 -0.60061E-03  0.49752E-04 -0.72329E-04   0.0000       0.0000       0.0000    
 -0.56477E-03  0.47451E-04 -0.72605E-04   0.0000       0.0000       0.0000    
 -0.52837E-03  0.45037E-04 -0.72878E-04   0.0000       0.0000       0.0000    
 -0.48858E-03  0.42514E-04 -0.73187E-04   0.0000       0.0000       0.0000    
 -0.44312E-03  0.39885E-04 -0.73563E-04   0.0000       0.0000       0.0000    
 -0.39086E-03  0.37151E-04 -0.74021E-04   0.0000       0.0000       0.0000    
 -0.33216E-03  0.34308E-04 -0.74557E-04   0.0000       0.0000       0.0000    
 -0.26872E-03  0.31350E-04 -0.75149E-04   0.0000       0.0000       0.0000    
 -0.20294E-03  0.28264E-04 -0.75763E-04   0.0000       0.0000       0.0000    
 -0.13718E-03  0.25039E-04 -0.76367E-04   0.0000       0.0000       0.0000    
 -0.72965E-04  0.21661E-04 -0.76939E-04   0.0000       0.0000       0.0000    
 -0.10473E-04  0.18122E-04 -0.77475E-04   0.0000       0.0000       0.0000    
  0.51523E-04  0.14415E-04 -0.77989E-04   0.0000       0.0000       0.0000    
  0.11529E-03  0.10537E-04 -0.78511E-04   0.0000       0.0000       0.0000    
  0.18347E-03  0.64844E-05 -0.79073E-04   0.0000       0.0000       0.0000    
  0.25825E-03  0.22548E-05 -0.79706E-04   0.0000       0.0000       0.0000    
  0.34075E-03 -0.21578E-05 -0.80424E-04   0.0000       0.0000       0.0000    
  0.43073E-03 -0.67626E-05 -0.81224E-04   0.0000       0.0000       0.0000    
